,id,low,middle,high
2192,601005,0.6405331757444491,1.484414020037011,3.0168002067717765
2193,601006,0.3414524166776934,0.913763861709068,2.195108216169544
2194,601007,0.43872492358274223,1.1782560590316506,2.5683189711966707
2195,601008,0.54141946824874,1.3417919584139473,2.932864125122182
2196,601009,0.40316205533597316,1.1002444987775044,2.413742367394993
2197,601010,0.41069003389350467,0.9983388704318945,2.153846153846149
2198,601011,0.5730659025787843,1.465798045602618,3.076923076923068
2199,601012,0.6075388026607536,1.6773556980759736,3.8246984802110187
2200,601015,0.6317153393800464,1.7120135128680634,3.936163667128127
2201,601016,0.517331405390208,1.2526096033402843,3.1221131639722777
2202,601018,0.40650406504065983,0.8849557522123902,1.9813199450256687
2203,601019,0.34662668665667046,0.8253094910591541,1.7038767739702292
2204,601020,0.5879263120337108,1.7030567685589546,3.6140995278164754
2205,601021,0.43301479263518466,1.2867762043059716,2.918298568178068
2206,601028,0.5265007862362421,1.3481113858574516,3.3589677419354826
2207,601038,0.6696025076440775,1.6651248843663247,3.8422383563516287
2208,601058,0.5873715124816452,1.4836795252225465,3.15533980582524
2209,601066,0.46885669099863875,1.6855565242662174,4.258890790053382
2210,601068,0.5342624854819983,1.3718291852365208,3.5318243832992975
2211,601069,0.4531455002906979,1.1940298507462697,3.266329574274637
2212,601077,0.24271844660193656,0.5361930294906171,1.1512330395166956
2213,601086,0.5587633482066133,1.2345679012345598,2.7964519140989754
2214,601088,0.37485539299080645,0.9922822491730965,2.35234284432146
2215,601098,0.3882001628811829,1.12087648515063,2.3734206306242
2216,601099,0.5333333333333339,1.432267181792798,3.3112582781456985
2217,601100,0.6485303314571623,1.6736185785146875,3.3343589743589734
2218,601101,0.5089058524173087,1.3758862761938928,3.0303030303030214
2219,601106,0.5102040816326535,1.1342195540308757,2.6105265020324966
2220,601107,0.39063092583321124,1.0309278350515396,2.1883561643835585
2221,601108,0.3998403193612725,1.2409513960703125,3.111678184042079
2222,601111,0.5564840606623371,1.5151515151515234,3.3445079040119006
2223,601113,0.5053126877980827,1.4218009478673106,3.3080966160751104
2224,601116,0.49115931324519707,1.300108342361855,2.8175121187831604
2225,601117,0.4486994171075828,1.272727272727278,2.9400971397733406
2226,601118,0.5628517823639821,1.4095545057176935,2.9677419354838768
2227,601126,0.49833887043189784,1.3432835820895501,2.996005409211862
2228,601127,0.4709398662216089,1.1682242990654164,3.0204674472237127
2229,601128,0.485921805139476,1.167705492793144,2.637320973260918
2230,601137,0.5120329042377966,1.2969283276450476,2.7873082844039625
2231,601138,0.3639010189228452,1.2126277977341815,2.503382949932348
2232,601139,0.4418918126941241,1.1947431302270182,2.4914956851792183
2233,601155,0.5547104547454543,1.35212888377445,3.0574087436223096
2234,601158,0.3539823008849482,0.8818342151675453,2.065404475043031
2235,601162,0.572340471415329,1.5873015873015939,3.581431259952704
2236,601163,0.34237199141140234,0.8746355685131083,1.8638916325303339
2237,601166,0.34331354215145177,1.0149253731343386,2.6010540800166146
2238,601168,0.5416056450539196,1.4488380432595935,3.1848201557920213
2239,601169,0.3210285270016588,0.831946755407651,2.0671035386631678
2240,601177,0.4940716293851713,1.2307696968595367,2.62151620818805
2241,601179,0.47303943485648114,1.1080332409972309,2.412271757350269
2242,601186,0.3870967741935516,0.9881966157724422,2.441613588110408
2243,601188,0.44843049327354106,1.044841295111941,2.158430021016117
2244,601198,0.418848167539258,1.0869565217391397,2.9277014770666048
2245,601199,0.4456638248743834,1.0668913226621777,2.2809895532487223
2246,601200,0.3320605816026973,0.9538100712363833,1.979762811445984
2247,601208,0.5568351782161493,1.3698630136986376,2.9406381934217007
2248,601211,0.2977017992657784,0.8526187576126492,2.08798698494726
2249,601212,0.6938044034818246,1.4925373134328304,3.086641807413901
2250,601216,0.5149352365847224,1.4662756598240416,3.311427004682151
2251,601218,0.5974339837225014,1.4571948998178519,2.983158556314666
2252,601222,0.5382156349898299,1.4982733815047071,3.5184598227387434
2253,601225,0.49200492004918994,1.3468013468013331,2.892561983471086
2254,601226,0.48528004768104016,1.0570836336411824,2.465447772891137
2255,601228,0.3257328990228089,0.9063444108761269,2.0168067226890773
2256,601229,0.2760146897505545,0.6583278472679371,1.3716710564822927
2257,601231,0.6267482517482567,1.7614827345272668,3.7472566214280603
2258,601233,0.5514705882352932,1.5592598638477138,3.367496339677885
2259,601236,0.4560936532705183,1.3206673637609532,3.769666050483936
2260,601238,0.4585921826284892,1.2203530060672958,2.8273805810950767
2261,601258,0.6146911435118775,1.2903225806451624,2.8939569101418847
2262,601288,0.3367003367003295,0.6849315068493157,1.388888888888884
2263,601298,0.34650134563629253,1.0204819521056128,2.0903141910314984
2264,601311,0.5048818853004988,1.4298480786416456,3.097727372119128
2265,601318,0.34631429599982977,1.1037020004598685,2.546435219448747
2266,601319,0.36321089982612875,0.9441390580894393,2.2003301237964283
2267,601326,0.3840248043702993,0.9708737864077751,2.096440145220635
2268,601328,0.32662761313300515,0.7489265993039362,1.9463652146790416
2269,601330,0.5623242736644846,1.3874869239536889,3.153153153153146
2270,601333,0.444444444444435,1.0710461914958729,2.31929824561404
2271,601336,0.4478382135418348,1.2664165103189473,2.8709846270774757
2272,601339,0.3846153846153764,1.0333005113117337,2.2927015666793955
2273,601360,0.49261083743841316,1.3283137077294758,2.927070535919443
2274,601366,0.3158560956040248,0.7331378299120208,1.8874408351163907
2275,601368,0.3650105342949748,0.8792965627497956,1.8895818895818977
2276,601369,0.5054380372838778,1.279629936306915,2.630260686154962
2277,601375,0.4693502097284608,1.2500000000000104,2.864711447492903
2278,601377,0.44306653846909566,1.258992805755401,3.000011435834353
2279,601388,0.588235294117652,1.5255539005771785,3.703703703703707
2280,601390,0.397457787896042,1.0380622837370175,2.3655728886498126
2281,601398,0.28818443804033966,0.7540063248409914,1.7374517374517346
2282,601500,0.44175365775506986,1.133144475920681,2.6305018019713193
2283,601512,0.3711393584798186,0.8510638297872347,1.919538551401871
2284,601515,0.4439784704205187,1.1936339522546402,2.768804897524619
2285,601518,0.4553756745537552,1.04529616724738,2.086597040905141
2286,601519,0.540540540540541,1.5053763440860084,3.4651730655151844
2287,601555,0.4755435331003569,1.307925656381763,3.088371781434094
2288,601566,0.40735687077150246,1.1009174311926533,2.48167384236366
2289,601567,0.4984101231044268,1.222731906218142,2.8326192220083706
2290,601577,0.33259423503327207,0.7875725104261418,2.1201413427561806
2291,601579,0.46242774566473005,1.1494252873563382,2.5498891352549937
2292,601588,0.5261314406857788,1.322168612917511,3.0235868575684823
2293,601595,0.47722990969921586,1.210298523518198,2.8982282253928044
2294,601598,0.47281323877067544,1.225490196078427,2.6030368763557505
2295,601599,0.5714285714285745,1.5218775935612125,3.3162347356735498
2296,601600,0.5476539808964883,1.4615323584698294,3.2026467969023096
2297,601601,0.4298654503240862,1.2058098109070916,2.7849192711227277
2298,601606,0.7259850072598523,1.7241379310344827,3.634018804478374
2299,601607,0.42278017827250225,1.193831901500455,2.6679293053197735
2300,601608,0.5393749544692946,1.1705120476425375,2.8222317624913362
2301,601611,0.4385964912280738,1.0856469355683587,2.5263157894736867
2302,601615,0.6000096581031542,1.6393442622950918,3.809920817509426
2303,601616,0.5089058524173032,1.2012012012012023,2.6997861170523048
2304,601618,0.4935838958827579,1.0256410256410264,2.2566851912389683
2305,601619,0.6349206349206356,1.4882336655592516,3.4898533252963593
2306,601628,0.43706293706294325,1.245901639344259,2.800294767870295
2307,601633,0.528374280586665,1.4150943396226423,3.4790641282854384
2308,601636,0.5317279429101318,1.5333552775949135,3.2024446142093113
2309,601658,0.3418803418803498,0.828157349896481,1.8789469580810285
2310,601666,0.5675686019365485,1.4622267975926562,3.1877593295081272
2311,601668,0.3571428571428654,0.9090909090909167,2.2227220929973917
2312,601669,0.43383947939261547,1.111126352899226,2.6666666666666625
2313,601677,0.5035971223021604,1.2707722385141642,2.8337089407869795
2314,601678,0.5503029273884026,1.429252349176092,3.002955665024628
2315,601688,0.3971861471861498,1.1772720887765131,2.833367915067254
2316,601689,0.562001352265039,1.587039045553148,3.8324659062077564
2317,601698,0.4999999999999992,1.4132211306584268,3.7414965986394515
2318,601699,0.6241591424930344,1.6858668165214787,3.7130939359670805
2319,601700,0.48590933786879176,1.348747591522152,3.149497561262276
2320,601717,0.49586776859504544,1.3531799729364078,2.981127420747498
2321,601718,0.45924225028701654,1.136363636363629,2.584269662921353
2322,601727,0.4559270516717363,1.1235955056179827,2.564102564102562
2323,601766,0.3696857670979588,1.010224958813438,2.4096385542168517
2324,601777,0.5167958656330753,1.3305740903940602,3.0241971890330115
2325,601788,0.4035512510088695,1.1388811270555665,2.947368421052631
2326,601789,0.5143153458300707,1.2959517857488951,2.8127536076102535
2327,601798,0.49625758198682957,1.349072512647556,2.706171034770805
2328,601799,0.5124156101092084,1.4558399807249547,3.1375444283499125
2329,601800,0.4401413564409222,1.0327022375215231,2.772973523253474
2330,601801,0.46511627906977127,1.2640394551664986,2.8428093645484935
2331,601808,0.4657971840997043,1.3407939043193888,3.0298849404337624
2332,601811,0.41762429757530006,1.1408088289976652,2.3304659303682316
2333,601816,0.35842293906809275,0.8806694794316626,1.7543859649122857
2334,601818,0.3636363636363559,0.8130081300813075,1.8372703412073448
2335,601828,0.41493775933609073,0.9532062391681214,2.4285714285714364
2336,601838,0.38165556520313193,1.1065545591630115,2.468766447824044
2337,601857,0.25614794412748515,0.6756756756756612,1.5978373542949067
2338,601858,0.4798482118421981,1.3607855208669002,2.9790137995591457
2339,601860,0.47051886792451825,1.044386422976502,2.5586089526247093
2340,601865,0.7325582528529473,2.0800360861892684,4.489085388168498
2341,601866,0.49817358390770966,1.2949640287769764,2.8690334020916963
2342,601869,0.4464844469148411,1.0882708585247867,2.543920005537066
2343,601872,0.5128205128205132,1.3375817884405568,2.9147982062780247
2344,601877,0.4727354867856319,1.3124684502776456,2.715463182520773
2345,601878,0.5297416210648654,1.394885573983139,3.148741180452501
2346,601880,0.4950495049504845,1.0638297872340436,2.3672643899117936
2347,601881,0.46739368457934194,1.2647554806070858,2.7865997808914282
2348,601882,0.549088672030499,1.4583333333333393,3.5697229169315987
2349,601886,0.48393438939444666,1.2569832402234618,2.7701388705894683
2350,601888,0.5155556768592053,1.3859275053304798,3.029137529137533
2351,601890,0.5515212981744329,1.363017091899935,3.1121920530309377
2352,601898,0.43636502219935835,1.1884550084889693,2.7610107144620577
2353,601899,0.5091654982603734,1.1727749205460372,2.7267773098835852
2354,601900,0.3763936134466459,0.9655357555961486,2.1872562367414274
2355,601901,0.48701298701299106,1.267281105990777,2.9360333380868626
2356,601908,0.5743828229357396,1.4271136278829932,3.371219501634509
2357,601916,0.24999999999999467,0.5050505050505055,1.1831535074451238
2358,601918,0.6183021509482005,1.4932806089076522,3.3413727190368308
2359,601919,0.579150579150584,1.4396833393306974,3.315217391304364
2360,601928,0.4180613668061299,1.0389610389610398,2.4133410449199997
2361,601929,0.5279924651652406,1.222501195600194,2.5262698430153763
2362,601933,0.4020100502512656,1.1320754716981227,2.545824847250509
2363,601939,0.3157567389384345,0.7946028879726796,1.7548262123313283
2364,601949,0.5361803996596617,1.351351351351349,3.06204628739428
2365,601952,0.5339052725647936,1.325092475534956,2.8562848562848604
2366,601958,0.5343865948533796,1.3540198538651693,2.997328268846967
2367,601965,0.5355948228316881,1.3411078717201192,2.9782608695652097
2368,601966,0.45250255362615016,1.2337662337662305,2.6416623617222132
2369,601968,0.5171168568539682,1.261829652996856,2.843016069221266
2370,601969,0.617501879637795,1.4598540145985253,3.534395973154362
2371,601975,0.4504504504504408,1.0526315789473615,2.3923444976076684
2372,601985,0.29220018626762995,0.7767071638039329,1.8038634112546572
2373,601988,0.3257328990228089,0.7268324895443572,1.5444826269568512
2374,601989,0.46040574182955674,1.1315417256011324,2.663827270038453
2375,601990,0.6069016268495917,1.4981273408239715,3.795362010975405
2376,601991,0.4764177747471202,1.1627906976744127,2.615411315515442
2377,601992,0.5309734513274222,1.3143483023001008,2.7918781725888295
2378,601996,0.5890495719116497,1.4705882352941024,2.974083005992188
2379,601997,0.2725328294407781,0.7308836996337043,1.6909099252053386
2380,601998,0.39714096374135294,1.0558069381598836,2.366682837631085
2381,601999,0.6125660598943049,1.520270270270268,3.2940725874641035
2382,603000,0.5325673379152775,1.3927888097636423,3.3113182477872574
2383,603001,0.3706861431012317,0.9859154929577505,2.169717091419211
2384,603002,0.6184306081106907,1.5260706430327333,3.0557013136011433
2385,603003,0.5922320415484182,1.4950362874439431,3.208191577208918
2386,603005,0.6483937768810051,1.7607602012297248,3.83338061538855
2387,603006,0.5689424364123217,1.5173945225758703,3.389830508474576
2388,603007,0.5590342915540998,1.3365735115431279,2.9322283213145397
2389,603008,0.5687203791469073,1.634061172114932,3.5445757250268537
2390,603009,0.6274887655091259,1.6689847009735632,3.671502611287678
2391,603010,0.5943507432587479,1.7932753291765713,4.100232022819211
2392,603011,0.46694356473892773,1.3761467889908165,3.2428082219904533
2393,603012,0.4660041407867419,1.2152777777777828,2.621720939311382
2394,603013,0.5733879644680774,1.4208559086147008,3.1629004872796602
2395,603015,0.519999999999996,1.363597440884686,3.1619047619047556
2396,603016,0.5928177966439271,1.744871492572511,3.896666510384929
2397,603017,0.46758261043976024,1.2433392539964525,2.8200090384178114
2398,603018,0.4111196658967256,1.1267605633802742,2.8321089963799952
2399,603019,0.48757727248292865,1.5557163531114315,3.843985641636649
2400,603020,0.4574338152769429,1.233178610866759,3.11326972410086
2401,603021,0.597667423277787,1.5533980582524285,3.6149302747346983
2402,603022,0.5979658627254562,1.5080128606884249,3.597309666224577
2403,603023,0.5342596943722263,1.4478349741364895,3.423397324831935
2404,603025,0.6327047274606077,1.6903641172099464,3.8299346786525628
2405,603026,0.6402907990959747,1.8723404255319203,4.7383617626154955
2406,603027,0.588750138869646,1.715303478904519,3.553548379491842
2407,603028,0.5403078046280714,1.4760147601476028,3.1460832496609075
2408,603029,0.571438644115601,1.4164305949008575,2.80708153129358
2409,603030,0.49051751848279374,1.3911556946102022,3.1642281829601706
2410,603031,0.6132175243937917,1.6015421021909875,3.4930704043812426
2411,603032,0.6429576881675921,1.8352077238537525,4.631766532992031
2412,603033,0.535020804438276,1.3948497854077146,3.081786030061903
2413,603035,0.5141388174807241,1.3677811550151953,2.923564635435006
2414,603036,0.4922878139384594,1.4523586312694372,3.1588441635557802
2415,603037,0.4031586613755849,1.1014492753623262,2.3396316758747777
2416,603038,0.5073199440888604,1.329357521857374,2.8566767653227676
2417,603039,0.5906735751295267,1.5990486562525974,3.3963088347712285
2418,603040,0.46006910768457276,1.364219334961151,3.207687867973493
2419,603041,0.4314267292990636,1.1742017929252844,2.4659754802159872
2420,603042,0.5402660484627706,1.5529528435838227,3.6362912324948646
2421,603043,0.48231511254019693,1.2065114993486339,2.8011204481792715
2422,603045,0.6083429895712449,1.4930555555555547,3.105590062111805
2423,603050,0.6437768240343337,1.6717325227963573,3.5303146584804366
2424,603053,0.3960396039604052,1.1223488005927575,2.7271175373022905
2425,603055,0.5160462130937012,1.383818942058801,3.155686418844309
2426,603056,0.48482514214318734,1.158301158301168,2.906983645258692
2427,603058,0.5654649611474027,1.5313935681470083,3.333131386566499
2428,603059,0.5183788878416562,1.4285714285714262,2.909567496723459
2429,603060,0.5351126664419467,1.3671875000000056,2.9661262875055927
2430,603063,0.6474752585570097,1.7011979823455219,4.000000000000005
2431,603066,0.5443234836702978,1.5070444846513793,3.4564958283670935
2432,603067,0.5483091787439596,1.5435999403628184,3.3574780351437687
2433,603068,0.6658084018670768,2.2664455500276404,4.794982185228099
2434,603069,0.59031908079633,1.5454545454545447,3.8005734360726495
2435,603076,0.5077420609988288,1.5273500344748343,3.640382585251706
2436,603077,0.5882352941176475,1.2903225806451624,3.027247262541379
2437,603078,0.7494318010550121,2.025723472668807,4.443143750021298
2438,603079,0.6622516556291334,1.721763085399449,3.572302119079007
2439,603080,0.5787272129726114,1.471743956905501,3.3441159634859656
2440,603081,0.5386108107307377,1.282624676773442,3.4544237207077932
2441,603083,0.7260923026477561,1.9384309215347968,3.994394982624453
2442,603085,0.5807440197497249,1.6393442622950907,4.066302253332804
2443,603086,0.4698145788164232,1.2200113616348822,2.5797351638286523
2444,603088,0.5410466646421737,1.4005602240896433,3.455894338150225
2445,603089,0.5676456792146741,1.4673298564843371,3.1442797744322335
2446,603090,0.565479099371848,1.4109347442680684,3.1725200464650483
2447,603093,0.4885418515232155,1.3662091008315809,3.522148815954942
2448,603096,0.5756213457922019,1.5128072889805662,3.2208963428470017
2449,603098,0.5332396158851105,1.3574660633484033,3.351238916229754
2450,603099,0.4839334832537925,1.3218390804597726,2.8852072729198337
2451,603100,0.5217534452036976,1.4150943396226472,3.199834881320947
2452,603101,0.5398920701883995,1.4827018121911013,3.1819539200146996
2453,603103,0.5751499872974878,1.4613180515759256,3.1397347740668
2454,603105,0.7473850963606283,2.004113490844223,4.699428571428573
2455,603106,0.7413593206530262,1.7679558011049739,3.559640354008911
2456,603108,0.537982777730415,1.5887864344365787,3.7980081136967283
2457,603109,0.7350005889174466,1.6603654694391938,4.0499155835381835
2458,603110,0.6139070412886497,1.7154191551506175,3.8480000000000083
2459,603111,0.4872624959745156,1.3252366326725107,3.153644926375818
2460,603113,0.6602230483271381,1.5357002842301275,3.08072174738841
2461,603115,0.4972453956529838,1.2687427912341342,2.834775534808909
2462,603116,0.40562513733245464,0.9689239566283987,2.294749961053122
2463,603117,0.5081321868849122,1.1336515513126355,2.593062668916394
2464,603118,0.5440722261819924,1.4594101550623195,3.350108747598285
2465,603121,0.5861672754711713,1.5305367250051636,3.2492063492063488
2466,603123,0.47655449916836407,1.1679261354163795,2.546386984437906
2467,603126,0.5999308942320785,1.4999999999999902,3.8613604254965557
2468,603127,0.6892364375255818,1.8615442101356203,4.024699094681391
2469,603128,0.5936183571320909,1.4999999999999978,3.3699514751194624
2470,603129,0.633747990734614,1.6725961963944433,4.159252332194279
2471,603131,0.5400316254384911,1.5043459068011753,3.446404341926738
2472,603133,0.6686930091185376,1.7559896967784288,3.883495145631065
2473,603136,0.5769576149425278,1.4887282007656224,3.2707295802954475
2474,603138,0.73864233684155,1.8533163265306165,3.912141768520442
2475,603139,0.45639919239566,1.116971872963942,2.3801153560619053
2476,603156,0.5331267374719615,1.3074204946996502,2.8339156766829716
2477,603157,0.7845009770892494,2.003039513677818,4.254855101046433
2478,603158,0.3703703703703698,1.2137559002022906,3.3333333333333277
2479,603159,0.5920985513160625,1.4227642276422676,3.246409736308321
2480,603160,0.5431264444202939,1.5530455661657447,3.366828954643774
2481,603161,0.4968591441884193,1.2526113271734893,2.6417895494633297
2482,603165,0.5283018867924549,1.3809523809523767,2.739726027397256
2483,603166,0.5313500282432636,1.419558359621449,3.191341557957966
2484,603167,0.417101147028164,1.0666666666666598,2.513661202185797
2485,603168,0.4889232747441906,1.447324649402763,3.3205756399687454
2486,603169,0.6557377049180334,1.6279069767441927,3.750522236744771
2487,603177,0.5958291956305908,1.6096579476861181,3.564814814814812
2488,603178,0.5329367151842733,1.4217135507072793,3.2380520592701387
2489,603179,0.7550322331360768,1.787648970747553,3.9946423092355365
2490,603180,0.5778215364695705,1.66995869994613,3.557556994089509
2491,603181,0.6483358102148031,1.6021361815754354,3.191863639120851
2492,603183,0.595603994401884,1.4473684210526359,3.329492308116969
2493,603185,0.7335417667116704,2.0331251578192964,5.022127197324605
2494,603186,0.6728581612265223,1.9388293295608763,4.205639525918385
2495,603187,0.6140604498911154,1.635496201863381,3.7578501382039082
2496,603188,0.44491525423727485,1.2749681626339362,2.763385146804838
2497,603189,0.5844155844155835,1.6360630227582185,3.6821705426356495
2498,603192,0.4542309637523268,1.179554390563563,2.803187779499599
2499,603196,0.5592277722380334,1.3141922399372388,2.859971711456849
2500,603197,0.5821184850089016,1.6078431372549025,3.5363153639804508
2501,603198,0.5642692458829422,1.5091645276743415,3.3733827540387447
2502,603199,0.39309958524115823,1.074707126464376,2.3190596730902326
2503,603200,0.5722021814193998,1.4446909998681394,3.627940790841931
2504,603203,0.5240632529603374,1.3030404276645524,2.8512633525185698
2505,603208,0.5609320163675634,1.5621637468529546,3.663059662500803
2506,603214,0.6189228865029764,1.6809138254166751,3.6521766782204974
2507,603217,0.4873718942570637,1.0655090765587987,2.3313929313929243
2508,603218,0.6163617277925595,1.6472478907191648,3.821070234113724
2509,603220,0.5865115221411338,1.5610066900286665,3.3868452808699354
2510,603222,0.4214337877312514,1.3451191391237565,3.5184103048431807
2511,603223,0.5793430093830191,1.5362107716640325,3.359168006299003
2512,603225,0.5192113585896023,1.250325690463779,2.664994775339593
2513,603226,0.46296296296295303,1.2881355932203358,2.8735632183908
2514,603227,0.5159980770258012,1.2893982808022901,3.151315789473687
2515,603228,0.549481228271336,1.3585746102449876,2.9459356558157217
2516,603229,0.5924397321252012,1.5954545454545483,3.5931118354991334
2517,603232,0.637061984151724,1.7396655130612109,3.8714474021798853
2518,603233,0.7088863037439764,1.879609802522006,3.6668854912721764
2519,603236,0.7211180875879977,1.8956470046456664,4.628158666837975
2520,603238,0.44847123524998195,1.2045921972392577,2.5252527767472803
2521,603239,0.49261083743841316,1.3981358189081283,3.244495944380062
2522,603256,0.4325385950488626,1.345291479820631,3.0867198431260467
2523,603258,0.5935818981491741,1.4630545045835066,3.19440151124849
2524,603259,0.5492957746478881,1.5766831073110543,3.2502919423900245
2525,603260,0.5720053835800866,1.7357938973140925,3.6555645816409363
2526,603266,0.5243888701137794,1.3812260097830535,2.809697698067865
2527,603267,0.7741935483870918,1.96951934349356,4.182692307692318
2528,603268,0.49856020817614316,1.5106621773288387,3.8949611571159446
2529,603269,0.43945294128712514,1.1009211376858448,2.427252553656437
2530,603277,0.4851752021563334,1.3029454205924764,3.113879003558716
2531,603278,0.5069849025872315,1.1574074074074032,2.6404522420786143
2532,603279,0.5694032498072963,1.2833768528187393,2.9875898565012275
2533,603283,0.7486374896779543,1.9977827050997745,4.308538168372063
2534,603286,0.5295927156392278,1.3616690461496146,2.7747113151781386
2535,603288,0.46312635625613313,1.2420382165605113,2.7071064315947684
2536,603289,0.5490181339847808,1.5384293569208713,3.140672458854277
2537,603297,0.46576641248255485,1.470588235294112,3.4101572376313647
2538,603298,0.48571566760734647,1.2055455093429734,2.701550159536697
2539,603299,0.5800510821346986,1.4197823000473295,3.3780168975023175
2540,603300,0.5674239510258234,1.5813953488372088,3.6343718989150307
2541,603301,0.5456819607189958,1.6292224182720858,3.473241831167851
2542,603303,0.40651412079982646,1.346801346801338,2.665518882733617
2543,603305,0.5813637364940029,1.6587677725118413,4.026223944368152
2544,603306,0.4688734724395531,1.4259944591549751,3.201430020349913
2545,603308,0.5565862708719899,1.5254917703733402,3.835169318645441
2546,603309,0.5051804798127891,1.4298480786416456,3.123847804548213
2547,603311,0.4561003420752672,1.2416427889207164,3.094983991462123
2548,603313,0.5273220882461738,1.4649032286568158,3.255933214072746
2549,603315,0.47126436781608805,1.301692317317314,3.0586236193712932
2550,603316,0.5481331696396292,1.2409513960703125,2.608640192300337
2551,603317,0.7845072159861892,2.0729467331409057,4.220222157788582
2552,603318,0.5401204729679411,1.5126050420168042,3.6469919334778482
2553,603319,0.496696924268132,1.3295729250604282,3.0490051133907285
2554,603320,0.5782018246396027,1.442789115646257,3.326911820912693
2555,603321,0.4796163069544475,1.2323943661971881,2.7272727272727266
2556,603322,0.6239106318057798,1.5048989478637584,3.5158559944991086
2557,603323,0.42826552462527756,1.1510314806636792,2.427440633245387
2558,603326,0.4091686738378411,1.2658227848101267,2.8413760937889276
2559,603327,0.6932176735371338,1.6057808109193037,3.6030972339817384
2560,603328,0.4956005084781036,1.4316458290633371,3.0887650211345274
2561,603329,0.6471499873151668,1.5548281505728272,3.9024569033976295
2562,603330,0.504439077453642,1.4679933082241532,3.094428152492668
2563,603331,0.44803010890455797,1.1505495543338162,2.2787878787878726
2564,603332,0.542348688229384,1.1877394636015277,2.726478240004034
2565,603333,0.5211975327215298,1.3198209547627795,2.878072548958626
2566,603335,0.6550218340611408,1.5170132325141816,3.174603174603177
2567,603336,0.6603773584905576,1.7228464419475689,3.6090225563909675
2568,603337,0.5451876703711578,1.542020046260605,3.240506329113927
2569,603338,0.5280263778680415,1.659388646288221,3.61664036821183
2570,603339,0.5269820119919966,1.2232415902140592,2.5090209456444037
2571,603345,0.6380566801619401,1.9097222222222279,3.628211783901124
2572,603348,0.6372431351154779,1.9241047568145344,3.9777985045105284
2573,603351,0.46013622682131466,1.1398963730569889,2.6812646191730067
2574,603355,0.5169108910891049,1.4292300599354482,3.233366103779261
2575,603356,0.5102040816326422,1.3752455795677856,2.9107981220657324
2576,603357,0.3833623105965123,1.1074197120708906,2.5488744512730417
2577,603358,0.4493713643786747,1.3445378151260516,2.908498236594242
2578,603359,0.39058229061169136,1.10213078618663,2.579373594609067
2579,603360,0.4830917874396155,1.3748191027496346,3.2844164919636536
2580,603363,0.6978202570083877,1.8442991565086828,4.398485728695182
2581,603365,0.370828182941903,1.2239902080783311,2.569444444444439
2582,603366,0.5337831180047203,1.3698630136986454,2.954545454545452
2583,603367,0.4014453178377613,1.0588235294117632,2.7136191992010668
2584,603368,0.4111101337086549,1.1443091332547044,2.466693779040799
2585,603369,0.5428499623020808,1.534824104065271,3.520878409926663
2586,603377,0.38910505836575815,1.3118296037750974,3.050847457627114
2587,603378,0.6544214180923226,1.9420259463209912,4.267390993787633
2588,603379,0.4240208199214145,1.216216216216224,2.8267513331762797
2589,603380,0.5415454424129166,1.3497652582159652,3.059455250980323
2590,603383,0.5663040446304103,1.759442134285315,3.798879448363242
2591,603385,0.43891276595012896,1.245283196195535,2.613636363636348
2592,603386,0.6852413509484419,1.720643984509517,3.6083544917843264
2593,603387,0.5715176459184236,1.4322916666666778,3.200911940723845
2594,603388,0.48654092272832294,1.215277777777762,2.90420643336868
2595,603389,0.49957203994293564,1.312916570903238,2.8677947052091204
2596,603390,0.5003573981415317,1.1834322951028429,2.69966254218223
2597,603393,0.4778046811945132,1.424657534246584,3.179947657358372
2598,603396,0.7486229223038233,2.0958083832335417,5.073379570168678
2599,603398,0.6502711911494468,1.6429152689485984,3.748971604900956
2600,603399,0.582072410741737,1.708278580814716,3.7872891991609547
2601,603416,0.5091357591357619,1.4857142857142946,3.3164803763695505
2602,603421,0.5758478785298584,1.402372405181826,3.184988495893968
2603,603429,0.5923190824212967,1.693745077106993,3.9282996780801858
2604,603444,0.5421456982509696,1.5715801708019677,3.8046650930226673
2605,603456,0.4723709891915981,1.5332449102229528,3.663123926391106
2606,603458,0.37788136924856447,1.0703624733475485,2.5359046542952153
2607,603466,0.6098539926695956,1.684531444611753,3.6380866696656233
2608,603477,0.6672805296760776,1.9040902679830718,4.1880733944954125
2609,603486,0.7418466778970032,2.055877701634162,4.693861720905947
2610,603488,0.48473108812091265,1.3103079354899059,2.8946947480671907
2611,603489,0.6966164344611812,1.8844080076238825,4.0783686525389875
2612,603496,0.6034347861724244,1.7607949260689673,3.6786400026948387
2613,603499,0.5558987029030256,1.5232059061664815,3.903684786574244
2614,603500,0.5490872452832842,1.5088013411567454,3.305014660551835
2615,603501,0.8544940404514952,2.521175236026512,5.1812852293903395
2616,603505,0.5833784090314282,1.7332328560663184,4.204544130058741
2617,603506,0.48836403591262034,1.461025966679832,3.4831721345585924
2618,603507,0.6629106125004159,1.6986543128171259,3.4119937998021466
2619,603508,0.4999924050761059,1.3032991351781598,2.7704000703126073
2620,603515,0.4494382022471948,1.2789059418480977,2.9207232267037546
2621,603516,0.5888428062903128,1.7023454315314543,4.05702235449285
2622,603517,0.5833062043494702,1.675820306999011,3.523755248252522
2623,603518,0.5256773150020178,1.3094658914227604,2.9207232267037546
2624,603519,0.620974865604923,1.6733709202328544,3.705895584153534
2625,603520,0.6831923332645526,1.7486137763945862,3.851869171715163
